[1788895933237] === ENGINE STARTUP ===
[1788895933237] Attempting WebSocket connection...
[1788895933238] WebSocket connection spawned successfully.
[1788895933238] Initializing Terminal UI...
[1788895933238] Background Reconciliation Task started. Awaiting stream...
[1788895933239] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788896048290] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048341] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048391] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048440] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048491] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048541] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048593] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048640] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048690] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048741] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048790] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048841] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048890] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048940] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896048991] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049041] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049090] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049140] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049191] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049240] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049291] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049340] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049391] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049440] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049491] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049540] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049589] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049641] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049691] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049740] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049790] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049841] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049891] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049940] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896049990] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050040] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050091] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050140] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050191] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050240] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050290] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050340] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050390] TUI Render Frame -> Synced: true, Seq ID: 1788896044591000000, Bids: 20, Asks: 20
[1788896050401] Msg #23: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788896049979000000
[1788896050402] Reconciler book exists: true
[1788896050402] ui_tx.send status: true, receiver count: 1
[1788896050441] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050490] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050541] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050590] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050640] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050690] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050740] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050791] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050840] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050890] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050940] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896050991] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051040] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051090] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051140] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051189] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051241] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051290] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051340] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051391] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051440] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051491] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051541] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051590] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051640] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051690] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051741] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051790] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051841] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051891] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051940] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896051990] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052041] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052090] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052141] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052190] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052240] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052290] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052340] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052391] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052440] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052490] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052540] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052591] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052641] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052690] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052741] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052790] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052841] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052890] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052941] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896052990] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053040] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053091] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053141] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053191] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053240] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053291] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053341] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053390] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053440] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053491] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053541] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053591] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053641] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053690] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053741] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053791] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053840] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053890] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053940] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896053990] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054041] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054091] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054140] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054191] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054241] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054291] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054341] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054390] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054441] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054491] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054541] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054591] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054640] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054690] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054741] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054791] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054840] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054890] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054940] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896054991] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055041] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055091] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055141] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055191] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055241] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055291] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055340] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055390] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055441] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055490] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055541] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055590] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055640] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055691] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055740] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055791] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055841] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055891] TUI Render Frame -> Synced: true, Seq ID: 1788896049979000000, Bids: 20, Asks: 20
[1788896055912] Msg #24: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788896055487000000
[1788896055913] Reconciler book exists: true
[1788896055913] ui_tx.send status: true, receiver count: 1
[1788896055940] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896055989] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056041] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056091] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056141] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056191] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056240] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056291] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056341] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056391] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056439] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056491] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056541] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056590] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056640] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056691] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056740] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056790] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056841] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056890] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056940] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896056990] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057041] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057090] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057140] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057190] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057240] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057290] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057339] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057391] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057440] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057489] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057540] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057589] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057641] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057690] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
[1788896057741] TUI Render Frame -> Synced: true, Seq ID: 1788896055487000000, Bids: 20, Asks: 20
